Date,Close
2001-04-16,18.63229751586914
2001-04-17,18.843788146972656
2001-04-18,20.05447006225586
2001-04-19,20.854440689086914
2001-04-20,21.148677825927734
2001-04-23,20.91880226135254
2001-04-24,20.704259872436523
2001-04-25,21.360172271728516
2001-04-26,21.188535690307617
2001-04-27,20.572465896606445
2001-04-30,20.76555824279785
2001-05-01,21.507293701171875
2001-05-02,21.381628036499023
2001-05-03,21.004627227783203
2001-05-04,21.68506622314453
2001-05-07,21.878156661987305
2001-05-08,22.086584091186523
2001-05-09,21.57779884338379
2001-05-10,21.455188751220703
2001-05-11,21.271286010742188
2001-05-14,21.062868118286133
2001-05-15,20.924938201904297
2001-05-16,21.197717666625977
2001-05-17,20.8942813873291
2001-05-18,20.86976432800293
2001-05-21,21.084314346313477
2001-05-22,21.55019187927246
2001-05-23,21.36324119567871
2001-05-24,21.982376098632812
2001-05-25,21.734115600585938
2001-05-29,21.55940055847168
2001-05-30,21.206918716430664
2001-05-31,21.203861236572266
2001-06-01,21.55940055847168
2001-06-04,21.694265365600586
2001-06-05,22.25208854675293
2001-06-06,22.178529739379883
2001-06-07,22.583118438720703
2001-06-08,22.43293571472168
2001-06-11,22.104965209960938
2001-06-12,22.092702865600586
2001-06-13,21.666669845581055
2001-06-14,21.118032455444336
2001-06-15,20.848310470581055
2001-06-18,20.498899459838867
2001-06-19,20.63376235961914
2001-06-20,21.27435874938965
2001-06-21,21.406152725219727
2001-06-22,21.09657859802246
2001-06-25,21.102710723876953
2001-06-26,21.498088836669922
2001-06-27,21.80458641052246
2001-06-28,22.295001983642578
2001-06-29,22.37470054626465
2001-07-02,21.639089584350586
2001-07-03,21.599246978759766
2001-07-05,20.998493194580078
2001-07-06,20.2475643157959
2001-07-09,20.134166717529297
2001-07-10,19.763290405273438
2001-07-11,20.382427215576172
2001-07-12,21.94559097290039
2001-07-13,21.865896224975586
2001-07-16,21.816858291625977
2001-07-17,22.01302719116211
2001-07-18,21.629898071289062
2001-07-19,22.24289894104004
2001-07-20,21.203861236572266
2001-07-23,20.56327247619629
2001-07-24,20.327255249023438
2001-07-25,20.68280029296875
2001-07-26,20.410015106201172
2001-07-27,20.066734313964844
2001-07-30,20.16787338256836
2001-07-31,20.28740882873535
2001-08-01,20.373233795166016
2001-08-02,20.673608779907227
2001-08-03,20.50196647644043
2001-08-06,20.26902198791504
2001-08-07,20.33645248413086
2001-08-08,19.879772186279297
2001-08-09,19.92574691772461
2001-08-10,20.082059860229492
2001-08-13,20.17706871032715
2001-08-14,19.827659606933594
2001-08-15,19.370975494384766
2001-08-16,19.80620765686035
2001-08-17,18.96638298034668
2001-08-20,19.21772003173828
2001-08-21,18.629226684570312
2001-08-22,18.592449188232422
2001-08-23,18.120441436767578
2001-08-24,19.018489837646484
2001-08-27,19.098182678222656
2001-08-28,18.616968154907227
2001-08-29,18.466787338256836
2001-08-30,17.45226287841797
2001-08-31,17.485984802246094
2001-09-04,17.194801330566406
2001-09-05,17.697463989257812
2001-09-06,17.170278549194336
2001-09-07,16.980253219604492
2001-09-10,17.648426055908203
2001-09-17,16.21705436706543
2001-09-18,16.64923095703125
2001-09-19,16.511295318603516
2001-09-20,15.558073997497559
2001-09-21,15.236250877380371
2001-09-24,15.941205024719238
2001-09-25,15.723581314086914
2001-09-26,15.407886505126953
2001-09-27,15.312865257263184
2001-09-28,15.683752059936523
2001-10-01,15.873773574829102
2001-10-02,16.25996971130371
2001-10-03,17.234643936157227
2001-10-04,17.299009323120117
2001-10-05,17.69132423400879
2001-10-08,17.789419174194336
2001-10-09,16.722789764404297
2001-10-10,17.013967514038086
2001-10-11,17.262231826782227
2001-10-12,17.280620574951172
2001-10-15,17.7955379486084
2001-10-16,17.915084838867188
2001-10-17,17.173343658447266
2001-10-18,17.394033432006836
2001-10-19,17.74650001525879
2001-10-22,18.439197540283203
2001-10-23,18.52195930480957
2001-10-24,18.79474449157715
2001-10-25,19.174806594848633
2001-10-26,19.064464569091797
2001-10-29,18.279821395874023
2001-10-30,18.046878814697266
2001-10-31,17.82312774658203
2001-11-01,18.954132080078125
2001-11-02,18.819271087646484
2001-11-05,19.39242935180664
2001-11-06,19.855247497558594
2001-11-07,19.692798614501953
2001-11-08,19.744905471801758
2001-11-09,19.98703384399414
2001-11-12,20.164812088012695
2001-11-13,20.811532974243164
2001-11-14,20.21385383605957
2001-11-15,20.26595687866211
2001-11-16,20.152551651000977
2001-11-19,20.394689559936523
2001-11-20,20.0452823638916
2001-11-21,19.63149642944336
2001-11-23,19.833782196044922
2001-11-26,19.96558380126953
2001-11-27,19.53649139404297
2001-11-28,19.248369216918945
2001-11-29,19.87363052368164
2001-11-30,19.680538177490234
2001-12-03,19.8521728515625
2001-12-04,20.229169845581055
2001-12-05,20.872835159301758
2001-12-06,21.041404724121094
2001-12-07,20.79007911682129
2001-12-10,20.554075241088867
2001-12-11,20.63376235961914
2001-12-12,20.826866149902344
2001-12-13,20.31192398071289
2001-12-14,20.670543670654297
2001-12-17,21.142560958862305
2001-12-18,21.2314395904541
2001-12-19,21.298864364624023
2001-12-20,20.462121963500977
2001-12-21,20.70119285583496
2001-12-24,20.61843490600586
2001-12-26,20.744098663330078
2001-12-27,20.796205520629883
2001-12-28,20.802335739135742
2001-12-31,20.305805206298828
2002-01-02,20.547941207885742
2002-01-03,21.21918296813965
2002-01-04,21.118032455444336
2002-01-07,21.01382827758789
2002-01-08,21.26515769958496
2002-01-09,21.05980110168457
2002-01-10,21.23451042175293
2002-01-11,21.029146194458008
2002-01-14,20.98624610900879
2002-01-15,21.317270278930664
2002-01-16,20.802335739135742
2002-01-17,21.412269592285156
2002-01-18,20.259830474853516
2002-01-22,19.757165908813477
2002-01-23,19.53649139404297
2002-01-24,19.800081253051758
2002-01-25,19.554874420166016
2002-01-28,19.561002731323242
2002-01-29,19.10124969482422
2002-01-30,19.263690948486328
2002-01-31,19.527294158935547
2002-02-01,19.20545768737793
2002-02-04,18.73343849182129
2002-02-05,18.742639541625977
2002-02-06,18.51276206970215
2002-02-07,18.328857421875
2002-02-08,18.589393615722656
2002-02-11,18.73651885986328
2002-02-12,18.43307113647461
2002-02-13,18.947994232177734
2002-02-14,18.905080795288086
2002-02-15,18.460651397705078
2002-02-19,18.062204360961914
2002-02-20,18.359512329101562
2002-02-21,17.7924861907959
2002-02-22,17.77408790588379
2002-02-25,18.108177185058594
2002-02-26,17.94573211669922
2002-02-27,17.89669418334961
2002-02-28,17.881372451782227
2002-03-01,18.81006622314453
2002-03-04,19.401626586914062
2002-03-05,19.334192276000977
2002-03-06,19.502765655517578
2002-03-07,19.22384262084961
2002-03-08,19.60084342956543
2002-03-11,19.720388412475586
2002-03-12,19.16868019104004
2002-03-13,19.033809661865234
2002-03-14,18.76409149169922
2002-03-15,19.153356552124023
2002-03-18,19.046077728271484
2002-03-19,19.07366180419922
2002-03-20,18.420808792114258
2002-03-21,18.807004928588867
2002-03-22,18.528087615966797
2002-03-25,18.154155731201172
2002-03-26,18.108177185058594
2002-03-27,18.218515396118164
2002-03-28,18.48517608642578
2002-04-01,18.50663185119629
2002-04-02,17.556468963623047
2002-04-03,17.26529884338379
2002-04-04,17.302074432373047
2002-04-05,17.124303817749023
2002-04-08,17.538076400756836
2002-04-09,16.81780433654785
2002-04-10,17.2560977935791
2002-04-11,16.793285369873047
2002-04-12,17.14269256591797
2002-04-15,17.069135665893555
2002-04-16,17.71891975402832
2002-04-17,17.357254028320312
2002-04-18,17.277559280395508
2002-04-19,17.531951904296875
2002-04-22,17.038484573364258
2002-04-23,16.548084259033203
2002-04-24,16.25076675415039
2002-04-25,16.468387603759766
2002-04-26,15.784886360168457
2002-04-29,16.011693954467773
2002-04-30,16.017826080322266
2002-05-01,16.16802215576172
2002-05-02,15.695999145507812
2002-05-03,15.190271377563477
2002-05-06,14.90216064453125
2002-05-07,15.162684440612793
2002-05-08,16.848447799682617
2002-05-09,15.97492504119873
2002-05-10,15.340463638305664
2002-05-13,16.149627685546875
2002-05-14,16.820873260498047
2002-05-15,16.7810115814209
2002-05-16,17.084461212158203
2002-05-17,17.173343658447266
2002-05-20,16.554216384887695
2002-05-21,15.996371269226074
2002-05-22,16.456127166748047
2002-05-23,16.80247688293457
2002-05-24,16.324331283569336
2002-05-28,16.03621482849121
2002-05-29,15.953459739685059
2002-05-30,16.134307861328125
2002-05-31,15.604052543640137
2002-06-03,15.147357940673828
2002-06-04,15.319001197814941
2002-06-05,15.833932876586914
2002-06-06,15.907488822937012
2002-06-07,15.932013511657715
2002-06-10,16.189470291137695
2002-06-11,16.112850189208984
2002-06-12,17.023160934448242
2002-06-13,16.618576049804688
2002-06-14,16.934274673461914
2002-06-17,17.066064834594727
2002-06-18,17.161083221435547
2002-06-19,16.661489486694336
2002-06-20,16.5817928314209
2002-06-21,16.023956298828125
2002-06-24,16.600183486938477
2002-06-25,16.229318618774414
2002-06-26,16.590988159179688
2002-06-27,16.8331241607666
2002-06-28,16.765697479248047
2002-07-01,16.140430450439453
2002-07-02,15.766498565673828
2002-07-03,15.88909912109375
2002-07-05,16.811668395996094
2002-07-08,16.220121383666992
2002-07-09,16.309009552001953
2002-07-10,16.011693954467773
2002-07-11,16.21705436706543
2002-07-12,15.895234107971191
2002-07-15,15.876839637756348
2002-07-16,15.708263397216797
2002-07-17,15.938135147094727
2002-07-18,15.665350914001465
2002-07-19,15.190271377563477
2002-07-22,14.561942100524902
2002-07-23,13.182679176330566
2002-07-24,14.169622421264648
2002-07-25,13.127501487731934
2002-07-26,13.899903297424316
2002-07-29,14.788755416870117
2002-07-30,14.742776870727539
2002-07-31,14.70600700378418
2002-08-01,14.02249813079834
2002-08-02,13.61178970336914
2002-08-05,13.483049392700195
2002-08-06,13.997973442077637
2002-08-07,14.433207511901855
2002-08-08,14.991046905517578
2002-08-09,14.748908042907715
2002-08-12,14.856184959411621
2002-08-13,14.424017906188965
2002-08-14,15.236250877380371
2002-08-15,15.254644393920898
2002-08-16,15.325135231018066
2002-08-19,15.938135147094727
2002-08-20,15.643896102905273
2002-08-21,16.023956298828125
2002-08-22,16.315143585205078
2002-08-23,16.005565643310547
2002-08-26,15.968791961669922
2002-08-27,15.582596778869629
2002-08-28,15.135100364685059
2002-08-29,15.502907752990723
2002-08-30,15.043155670166016
2002-09-03,14.411759376525879
2002-09-04,14.776491165161133
2002-09-05,14.071539878845215
2002-09-06,14.656956672668457
2002-09-09,14.926680564880371
2002-09-10,15.260775566101074
2002-09-11,14.889898300170898
2002-09-12,14.451600074768066
2002-09-13,14.684542655944824
2002-09-16,14.644696235656738
2002-09-17,14.4945068359375
2002-09-18,14.635502815246582
2002-09-19,14.466931343078613
2002-09-20,14.54661750793457
2002-09-23,13.863106727600098
2002-09-24,13.988785743713379
2002-09-25,14.255434036254883
2002-09-26,14.160416603088379
2002-09-27,13.869240760803223
2002-09-30,13.406426429748535
2002-10-01,14.169622421264648
2002-10-02,13.979592323303223
2002-10-03,13.731315612792969
2002-10-04,13.415627479553223
2002-10-07,13.501442909240723
2002-10-08,13.789560317993164
2002-10-09,13.483049392700195
2002-10-10,14.215585708618164
2002-10-11,14.97878646850586
2002-10-14,15.107514381408691
2002-10-15,16.027027130126953
2002-10-16,15.450796127319336
2002-10-17,15.561141014099121
2002-10-18,16.29062271118164
2002-10-21,16.094459533691406
2002-10-22,15.836991310119629
2002-10-23,16.30594825744629
2002-10-24,15.70212459564209
2002-10-25,16.146564483642578
2002-10-28,15.922815322875977
2002-10-29,15.959590911865234
2002-10-30,16.278358459472656
2002-10-31,16.388696670532227
2002-11-01,16.24464225769043
2002-11-04,17.194801330566406
2002-11-05,17.37257194519043
2002-11-06,17.47985076904297
2002-11-07,17.167219161987305
2002-11-08,16.888301849365234
2002-11-11,16.50823402404785
2002-11-12,16.707460403442383
2002-11-13,16.967988967895508
2002-11-14,17.467588424682617
2002-11-15,17.375635147094727
2002-11-18,17.118175506591797
2002-11-19,16.814743041992188
2002-11-20,17.35417938232422
2002-11-21,17.728116989135742
2002-11-22,17.844585418701172
2002-11-25,17.84766387939453
2002-11-26,17.440000534057617
2002-11-27,17.801677703857422
2002-11-29,17.6790714263916
2002-12-02,17.682140350341797
2002-12-03,17.381763458251953
2002-12-04,17.32966423034668
2002-12-05,16.96185874938965
2002-12-06,17.001705169677734
2002-12-09,16.40708351135254
2002-12-10,16.554216384887695
2002-12-11,16.753437042236328
2002-12-12,16.60325050354004
2002-12-13,16.091388702392578
2002-12-16,16.69826889038086
2002-12-17,16.661489486694336
2002-12-18,16.40708351135254
2002-12-19,16.278358459472656
2002-12-20,16.256900787353516
2002-12-23,16.551143646240234
2002-12-24,16.495975494384766
2002-12-26,16.364181518554688
2002-12-27,16.235441207885742
2002-12-30,16.16802215576172
2002-12-31,15.846184730529785
2003-01-02,16.46532440185547
2003-01-03,16.486780166625977
2003-01-06,16.787151336669922
2003-01-07,17.10285186767578
2003-01-08,16.62470245361328
2003-01-09,17.105915069580078
2003-01-10,17.139625549316406
2003-01-13,17.2836856842041
2003-01-14,17.46145248413086
2003-01-15,17.246902465820312
2003-01-16,16.964923858642578
2003-01-17,15.772627830505371
2003-01-21,15.732784271240234
2003-01-22,15.631637573242188
2003-01-23,16.023956298828125
2003-01-24,15.279156684875488
2003-01-27,15.07073974609375
2003-01-28,14.963460922241211
2003-01-29,15.297553062438965
2003-01-30,14.785691261291504
2003-01-31,14.54661750793457
2003-02-03,14.883761405944824
2003-02-04,14.50370979309082
2003-02-05,14.393356323242188
2003-02-06,14.534351348876953
2003-02-07,14.276897430419922
2003-02-10,14.522095680236816
2003-02-11,14.23398494720459
2003-02-12,14.23398494720459
2003-02-13,14.402558326721191
2003-02-14,14.804078102111816
2003-02-18,15.300610542297363
2003-02-19,15.08537483215332
2003-02-20,14.845525741577148
2003-02-21,15.146862983703613
2003-02-24,14.802485466003418
2003-02-25,14.876282691955566
2003-02-26,14.519600868225098
2003-02-27,14.501140594482422
2003-02-28,14.574938774108887
2003-03-03,14.476548194885254
2003-03-04,14.187503814697266
2003-03-05,14.415046691894531
2003-03-06,14.310504913330078
2003-03-07,14.488842010498047
2003-03-10,14.113715171813965
2003-03-11,14.021463394165039
2003-03-12,14.384300231933594
2003-03-13,15.17147159576416
2003-03-14,15.288311004638672
2003-03-17,15.94633960723877
2003-03-18,16.01399040222168
2003-03-19,16.18618392944336
2003-03-20,16.143129348754883
2003-03-21,16.339927673339844
2003-03-24,15.552752494812012
2003-03-25,15.675745010375977
2003-03-26,15.528155326843262
2003-03-27,15.399012565612793
2003-03-28,15.17147159576416
2003-03-31,14.888583183288574
2003-04-01,14.9746732711792
2003-04-02,15.817195892333984
2003-04-03,15.823343276977539
2003-04-04,15.429756164550781
2003-04-07,15.478960037231445
2003-04-08,15.731094360351562
2003-04-09,15.109967231750488
2003-04-10,15.122272491455078
2003-04-11,14.882433891296387
2003-04-14,15.226812362670898
2003-04-15,15.12841796875
2003-04-16,15.325220108032227
2003-04-17,15.681900024414062
2003-04-21,15.503548622131348
2003-04-22,15.841788291931152
2003-04-23,15.817195892333984
2003-04-24,15.675745010375977
2003-04-25,15.509703636169434
2003-04-28,15.829495429992676
2003-04-29,15.866386413574219
2003-04-30,15.724947929382324
2003-05-01,15.817195892333984
2003-05-02,16.050891876220703
2003-05-05,15.903289794921875
2003-05-06,16.21693229675293
2003-05-07,15.98324203491211
2003-05-08,15.829495429992676
2003-05-09,16.210777282714844
2003-05-12,16.112380981445312
2003-05-13,15.98324203491211
2003-05-14,15.755696296691895
2003-05-15,15.860246658325195
2003-05-16,15.724947929382324
2003-05-19,15.226812362670898
2003-05-20,15.146862983703613
2003-05-21,14.777887344360352
2003-05-22,14.857821464538574
2003-05-23,14.89472770690918
2003-05-27,15.245262145996094
2003-05-28,15.011575698852539
2003-05-29,15.005419731140137
2003-05-30,15.134573936462402
2003-06-02,15.1530179977417
2003-06-03,15.300619125366211
2003-06-04,15.294463157653809
2003-06-05,14.814781188964844
2003-06-06,14.556497573852539
2003-06-09,14.60568618774414
2003-06-10,15.177619934082031
2003-06-11,15.300619125366211
2003-06-12,15.36825942993164
2003-06-13,15.159164428710938
2003-06-16,15.614253997802734
2003-06-17,15.964794158935547
2003-06-18,16.032434463500977
2003-06-19,16.032434463500977
2003-06-20,16.19232940673828
2003-06-23,15.854096412658691
2003-06-24,15.804896354675293
2003-06-25,15.53429889678955
2003-06-26,15.83564281463623
2003-06-27,15.761847496032715
2003-06-30,15.767996788024902
2003-07-01,16.081636428833008
2003-07-02,16.530567169189453
2003-07-03,16.296878814697266
2003-07-07,16.862655639648438
2003-07-08,17.034852981567383
2003-07-09,16.89340591430664
2003-07-10,16.54901885986328
2003-07-11,16.795007705688477
2003-07-14,16.85035514831543
2003-07-15,16.770404815673828
2003-07-16,16.924148559570312
2003-07-17,16.413728713989258
2003-07-18,16.53671646118164
2003-07-21,16.01399040222168
2003-07-22,16.22307586669922
2003-07-23,16.266124725341797
2003-07-24,15.989380836486816
2003-07-25,16.53671646118164
2003-07-28,16.364521026611328
2003-07-29,16.278430938720703
2003-07-30,16.13083267211914
2003-07-31,16.241527557373047
2003-08-01,16.093935012817383
2003-08-04,16.100086212158203
2003-08-05,15.780295372009277
2003-08-06,15.774141311645508
2003-08-07,15.81104850769043
2003-08-08,15.731094360351562
2003-08-11,15.74954605102539
2003-08-12,15.823343276977539
2003-08-13,15.743398666381836
2003-08-14,15.761847496032715
